zinc,boron,phosphorus,potassium,sulphur,Nitrogen,Temperature,yield_label
3.7398524284362793,5.199570655822754,54.4451904296875,140.41261291503906,18.77589225769043,89.51138305664062,37.5552978515625,poor
-1.9920884370803833,-2.387502431869507,52.3680305480957,137.32640075683594,13.888051986694336,74.79900360107422,33.37162780761719,poor
9.272677421569824,4.935548305511475,54.6242561340332,131.79612731933594,12.940217018127441,93.33993530273438,30.172359466552734,poor
7.280871391296387,1.9973995685577393,60.37937927246094,139.44244384765625,16.925800323486328,91.44163513183594,37.499114990234375,poor
3.8386971950531006,0.5550891757011414,48.11036682128906,136.00906372070312,13.028849601745605,79.0673828125,31.06915855407715,poor
9.056324005126953,-1.9272433519363403,55.594215393066406,139.9004364013672,15.025944709777832,84.2344970703125,33.7990608215332,poor
4.631482124328613,-0.5298342108726501,52.53844451904297,138.24261474609375,16.214139938354492,69.44091033935547,32.406951904296875,poor
4.644130706787109,0.15372149646282196,64.13595581054688,145.6381072998047,15.15871524810791,80.67443084716797,42.38888931274414,poor
-0.32853952050209045,4.162714958190918,50.43019485473633,138.89898681640625,13.6786527633667,93.00125885009766,34.65155029296875,poor
1.3840869665145874,2.4311153888702393,51.96343994140625,142.82632446289062,15.094386100769043,77.5891342163086,33.7406005859375,poor
13.009374618530273,1.5222675800323486,52.84295654296875,132.37498474121094,12.295684814453125,74.54839324951172,27.98366355895996,poor
9.473034858703613,0.6149322986602783,53.80464553833008,140.9098663330078,13.935331344604492,73.50213623046875,28.691564559936523,poor
13.4276762008667,3.8885092735290527,52.285667419433594,149.51145935058594,15.347593307495117,82.58827209472656,32.19118118286133,poor
1.393134593963623,5.5865559577941895,58.11738586425781,140.12045288085938,17.020614624023438,101.2275161743164,40.080299377441406,poor
13.421911239624023,1.1642941236495972,63.7109260559082,152.5294647216797,13.833145141601562,90.55707550048828,29.25266456604004,poor
-1.6342023611068726,-2.321577548980713,56.303199768066406,133.99244689941406,12.927668571472168,84.5683822631836,35.125518798828125,poor
9.400483131408691,3.090999126434326,54.471553802490234,135.01602172851562,11.966520309448242,73.01951599121094,26.68992805480957,poor
10.112837791442871,5.672112941741943,48.14492416381836,145.8879852294922,14.270756721496582,100.14633178710938,28.194774627685547,poor
14.034467697143555,-0.47866037487983704,55.687828063964844,143.13516235351562,13.570951461791992,67.63603973388672,33.51837158203125,poor
4.250295639038086,-0.18944787979125977,53.36381530761719,136.08660888671875,13.3056640625,85.30880737304688,34.28667068481445,poor
9.327704429626465,5.530806064605713,52.7932014465332,137.7315216064453,15.119935989379883,91.81183624267578,32.53670883178711,poor
-0.3345995545387268,6.163459300994873,64.73423767089844,147.34140014648438,13.844595909118652,66.26762390136719,25.208513259887695,poor
2.596442222595215,1.7866142988204956,53.73539733886719,138.07461547851562,12.53085708618164,74.93418884277344,35.544212341308594,poor
13.574442863464355,4.418789386749268,58.171939849853516,145.6422119140625,16.87674331665039,89.0724105834961,35.9999885559082,poor
2.2139315605163574,8.130497932434082,59.926551818847656,136.84999084472656,18.096031188964844,113.28760528564453,30.174301147460938,poor
3.5163135528564453,1.4574638605117798,55.96514129638672,133.65646362304688,12.977120399475098,70.84757232666016,34.32365417480469,poor
6.6498565673828125,4.3257293701171875,48.318580627441406,137.07955932617188,12.10164737701416,73.64839172363281,29.279237747192383,poor
12.429484367370605,3.6732373237609863,53.08533477783203,142.87857055664062,18.18681526184082,85.0321273803711,36.92653274536133,poor
9.06966495513916,1.1858843564987183,50.21665573120117,128.8251495361328,13.594032287597656,97.62873077392578,35.14702224731445,poor
10.044941902160645,2.127592086791992,55.66163635253906,139.79293823242188,10.360624313354492,76.94967651367188,27.386388778686523,poor
0.6981971263885498,-1.8355520963668823,51.579383850097656,128.02423095703125,12.993450164794922,80.48396301269531,30.909469604492188,poor
6.717946529388428,2.7562096118927,57.272247314453125,138.79681396484375,18.822738647460938,98.74481964111328,42.67739486694336,poor
6.279504776000977,3.5357630252838135,56.10029220581055,138.46641540527344,15.965031623840332,109.60851287841797,37.62997055053711,poor
9.670842170715332,-0.2946699559688568,60.107337951660156,140.22402954101562,16.664522171020508,76.42625427246094,37.681217193603516,poor
4.857067584991455,-2.223147392272949,50.68897247314453,136.15655517578125,11.941741943359375,86.56350708007812,34.023284912109375,poor
4.222075939178467,1.200583577156067,53.725101470947266,134.7827606201172,13.876063346862793,67.4177017211914,28.810012817382812,poor
1.0789921283721924,0.2240639477968216,56.006927490234375,133.83474731445312,11.146281242370605,94.55322265625,31.671167373657227,poor
2.0350332260131836,1.8993558883666992,48.47093200683594,138.4591827392578,14.027039527893066,84.53003692626953,33.48893356323242,poor
6.408149242401123,0.06910143047571182,59.275848388671875,136.2217559814453,16.865503311157227,106.4769058227539,43.37493896484375,poor
1.6722317934036255,-1.795101284980774,58.13371658325195,134.3958282470703,11.710297584533691,78.55519104003906,34.08719253540039,poor
1.86013662815094,10.843599319458008,66.89868927001953,136.89340209960938,19.958852767944336,131.4936981201172,38.67445373535156,poor
11.203428268432617,1.247857689857483,61.69563674926758,138.93331909179688,13.53003215789795,71.63481903076172,30.420185089111328,poor
7.538300037384033,3.103764057159424,54.438316345214844,146.0078125,14.484164237976074,78.01896667480469,36.609092712402344,poor
5.597042083740234,5.648597717285156,46.66293716430664,151.97299194335938,15.868402481079102,83.75800323486328,39.67893981933594,poor
8.513566017150879,5.003032207489014,61.942142486572266,138.8928985595703,14.5094575881958,80.71821594238281,32.91219711303711,poor
6.481250286102295,6.5009636878967285,58.8695182800293,139.749755859375,19.444196701049805,109.53665924072266,40.18330383300781,poor
8.358550071716309,-0.6542305946350098,57.78379821777344,140.80091857910156,13.47078800201416,70.82842254638672,23.2970027923584,poor
3.430002212524414,-0.4013982117176056,52.61447525024414,131.21139526367188,13.656001091003418,77.47118377685547,26.179485321044922,poor
12.630173683166504,1.3832690715789795,58.7366943359375,141.93211364746094,12.804143905639648,86.50906372070312,31.905946731567383,poor
10.926572799682617,1.3016338348388672,62.80231475830078,147.79327392578125,12.655006408691406,103.30278015136719,31.963050842285156,poor
16.21284294128418,1.4123046398162842,55.16437911987305,145.2626495361328,13.727176666259766,95.13394165039062,33.19709014892578,poor
5.898478984832764,2.5016462802886963,51.10084915161133,132.9219512939453,16.48041534423828,74.83308410644531,38.252296447753906,poor
6.893820285797119,-1.3848228454589844,50.32414245605469,136.0427703857422,10.87437915802002,75.4443359375,32.60988998413086,poor
7.799213409423828,-0.5871899724006653,56.93766784667969,144.67446899414062,16.07735824584961,107.37482452392578,40.11295700073242,poor
9.685722351074219,5.733168601989746,58.08935546875,143.78512573242188,15.983213424682617,113.73164367675781,31.11376190185547,poor
3.1475279331207275,0.9376823306083679,56.313724517822266,145.23228454589844,13.129161834716797,77.1949234008789,26.219785690307617,poor
4.576482772827148,5.36445426940918,51.58477020263672,139.42279052734375,17.52602767944336,97.08058166503906,43.78490447998047,poor
4.889886379241943,-2.3787665367126465,55.764163970947266,132.6600799560547,13.49101734161377,72.1275405883789,32.24754333496094,poor
-0.052319347858428955,0.09130417555570602,60.0787467956543,138.5755157470703,12.740092277526855,76.1680679321289,36.78093338012695,poor
15.615876197814941,5.247704029083252,53.61380386352539,139.79254150390625,15.475729942321777,97.77568054199219,22.753129959106445,poor
14.089300155639648,1.7625125646591187,58.0078010559082,148.72427368164062,14.117746353149414,98.62379455566406,33.87071228027344,poor
18.89268684387207,-1.2978681325912476,64.91505432128906,147.7413330078125,19.475191116333008,102.33663177490234,39.29403305053711,poor
3.1901073455810547,5.315902233123779,51.97727584838867,138.81187438964844,14.95188045501709,83.47562408447266,28.732463836669922,poor
3.2519068717956543,-0.38588714599609375,55.209228515625,136.05715942382812,13.448714256286621,71.5150375366211,27.315811157226562,poor
4.417917728424072,2.9316635131835938,55.82622528076172,139.28228759765625,14.722402572631836,110.48197174072266,34.304046630859375,poor
5.215861797332764,4.1551032066345215,60.788368225097656,146.5066680908203,17.68025016784668,107.34807586669922,43.8180046081543,poor
3.3731846809387207,0.7129982709884644,49.33833694458008,136.8366241455078,8.463420867919922,81.6484146118164,33.2620735168457,poor
5.175159931182861,-0.2684091329574585,55.8398323059082,130.6667938232422,14.018438339233398,78.18672180175781,29.340333938598633,poor
13.430035591125488,1.4060076475143433,63.44510269165039,147.6405487060547,14.553187370300293,106.7024917602539,29.013166427612305,poor
7.97818660736084,2.261969804763794,65.15625762939453,141.5445098876953,18.66703224182129,89.5382080078125,41.007606506347656,poor
10.603876113891602,1.1922719478607178,58.06932830810547,147.7187957763672,15.864484786987305,97.7879867553711,31.827116012573242,poor
13.66329288482666,2.1342453956604004,54.104068756103516,138.8328399658203,14.423611640930176,73.40563201904297,32.27322769165039,poor
13.832146644592285,4.125490188598633,57.89304733276367,146.4925537109375,11.387954711914062,97.58792877197266,25.62901496887207,poor
11.821537971496582,-0.5071747303009033,52.26201629638672,142.0542449951172,15.04401969909668,78.8803482055664,38.123756408691406,poor
13.40770149230957,3.5331454277038574,53.55588150024414,149.14907836914062,11.800414085388184,106.85894012451172,26.629005432128906,poor
11.359776496887207,-1.3144581317901611,62.03510665893555,135.96893310546875,18.26692771911621,72.17157745361328,36.50642395019531,poor
5.579591274261475,3.6114678382873535,52.85701370239258,133.1106414794922,12.894885063171387,85.47969055175781,38.119571685791016,poor
13.271871566772461,4.564940929412842,58.21877670288086,143.38453674316406,14.972538948059082,108.14288330078125,32.18294143676758,poor
12.51309871673584,6.639858722686768,63.707523345947266,144.39195251464844,15.172713279724121,109.0721206665039,35.153587341308594,poor
10.078139305114746,4.2357330322265625,58.32122039794922,139.83763122558594,12.580425262451172,86.60203552246094,35.41401290893555,poor
10.015629768371582,5.843817234039307,53.275394439697266,141.14974975585938,15.975699424743652,77.68284606933594,31.709556579589844,poor
10.59823989868164,6.135021686553955,55.34549331665039,133.29554748535156,17.01014518737793,97.72651672363281,25.509469985961914,poor
3.2189829349517822,4.810003280639648,55.40213394165039,142.46530151367188,14.718442916870117,71.57180786132812,39.05120086669922,poor
6.479062080383301,5.04290771484375,57.93387985229492,138.35720825195312,11.734831809997559,89.50360107421875,27.839244842529297,poor
5.591443061828613,2.0656960010528564,53.35803985595703,143.7412872314453,13.136823654174805,77.90348052978516,24.485584259033203,poor
4.3672027587890625,5.4728498458862305,58.43718338012695,138.1739044189453,16.94012451171875,86.65278625488281,37.1602668762207,poor
9.060418128967285,1.3181202411651611,53.95952606201172,143.60252380371094,14.101365089416504,85.52354431152344,36.79280090332031,poor
9.684490203857422,1.9748461246490479,62.51679611206055,136.42495727539062,14.776156425476074,84.84874725341797,27.727821350097656,poor
4.4645676612854,0.6272507905960083,48.230377197265625,136.4764404296875,10.816946029663086,63.22287368774414,30.96090316772461,poor
3.9683642387390137,-0.9164758920669556,55.22670364379883,144.73863220214844,15.066079139709473,65.44390106201172,33.70741653442383,poor
4.7296142578125,-0.7270138263702393,50.72887420654297,137.05624389648438,12.165567398071289,57.034488677978516,28.011770248413086,poor
10.784378051757812,9.8786039352417,55.001670837402344,140.014404296875,18.144338607788086,120.50061798095703,30.7172794342041,poor
5.61441707611084,3.2576394081115723,59.07498550415039,144.1368408203125,14.277347564697266,96.21712493896484,38.03068161010742,poor
7.572439193725586,3.4642930030822754,55.7496452331543,137.00047302246094,12.231447219848633,82.20560455322266,29.65860939025879,poor
9.365035057067871,3.189009428024292,62.542808532714844,143.80123901367188,13.978422164916992,89.6463851928711,27.539722442626953,poor
12.681435585021973,3.284332036972046,59.76417541503906,147.08383178710938,13.278887748718262,95.7809066772461,36.98466491699219,poor
6.629276275634766,1.242627501487732,58.33539962768555,140.673095703125,13.329142570495605,85.13218688964844,30.075197219848633,poor
7.044220924377441,4.986865043640137,56.162994384765625,137.64846801757812,16.587890625,83.28517150878906,34.58734893798828,poor
2.8279988765716553,1.8771166801452637,52.44178009033203,137.37918090820312,10.822766304016113,83.2793197631836,33.93088150024414,poor
14.430854797363281,3.822453737258911,52.14567565917969,141.81434631347656,14.8185396194458,93.30986785888672,31.42789077758789,poor
-0.4081481695175171,1.9456827640533447,41.46207809448242,133.10423278808594,10.177754402160645,115.1113510131836,35.328556060791016,poor
9.796357154846191,3.2478458881378174,49.774322509765625,145.36155700683594,12.206616401672363,73.37035369873047,34.10053253173828,poor
9.376623153686523,0.7817859649658203,51.072444915771484,131.00946044921875,14.434103965759277,85.99214172363281,31.693153381347656,poor
15.805805206298828,7.2114996910095215,62.561981201171875,148.2659912109375,13.847480773925781,94.19795989990234,34.52173614501953,poor
6.428469181060791,8.25508975982666,45.8222770690918,143.46212768554688,17.256982803344727,81.45033264160156,40.43520736694336,poor
9.621445655822754,2.8982179164886475,61.42599105834961,148.2764434814453,15.561300277709961,85.95388793945312,41.02496337890625,poor
12.64399242401123,-0.6927467584609985,44.90205383300781,136.04212951660156,14.374347686767578,80.0658950805664,29.891386032104492,poor
8.478962898254395,4.066593647003174,50.90632629394531,140.3033447265625,19.559627532958984,113.27265167236328,40.522891998291016,poor
6.79064416885376,-0.562307596206665,54.869232177734375,135.81326293945312,9.903968811035156,88.42340850830078,30.66899871826172,poor
6.42325496673584,-2.3247265815734863,55.54312515258789,136.38629150390625,11.008959770202637,84.54063415527344,35.70103073120117,poor
13.036698341369629,0.08403697609901428,57.63628005981445,136.6593017578125,15.97056770324707,78.3316421508789,28.746400833129883,poor
4.865958213806152,1.946633219718933,59.52165985107422,134.96939086914062,14.38546371459961,89.87928771972656,37.63456344604492,poor
1.8687901496887207,3.2676870822906494,47.76799011230469,138.59461975097656,14.41663932800293,80.36499786376953,34.30412292480469,poor
6.193654537200928,0.6328936219215393,60.786563873291016,136.37135314941406,14.636831283569336,85.94896697998047,30.80845069885254,poor
-0.09625211358070374,2.669523239135742,59.157752990722656,139.204833984375,15.326788902282715,87.53982543945312,34.93880081176758,poor
6.9285993576049805,5.0427069664001465,59.19666290283203,148.80445861816406,13.282036781311035,91.01192474365234,32.81084060668945,poor
10.516609191894531,-0.6088458895683289,53.150115966796875,130.81088256835938,14.114368438720703,91.51495361328125,30.347063064575195,poor
7.424935340881348,7.474570274353027,62.46071243286133,139.21961975097656,14.081692695617676,108.14337158203125,29.610868453979492,poor
9.07500171661377,5.878583908081055,57.12258529663086,149.43963623046875,11.318613052368164,80.1660385131836,22.021329879760742,poor
9.622127532958984,2.011028289794922,61.308876037597656,136.7168731689453,12.76513671875,92.4032974243164,33.837764739990234,poor
3.4140231609344482,2.961902618408203,55.484439849853516,139.39041137695312,15.300957679748535,97.66129302978516,33.602359771728516,poor
1.1156936883926392,1.5092495679855347,50.51359176635742,132.4903106689453,11.759324073791504,75.83892059326172,31.337839126586914,poor
8.975455284118652,0.3793017566204071,52.08344650268555,130.00039672851562,14.581075668334961,88.95149230957031,31.719755172729492,poor
3.012803792953491,-0.5478817820549011,56.50265884399414,134.2651824951172,13.355876922607422,87.80033111572266,32.21049118041992,poor
7.3032050132751465,3.718820810317993,57.6718635559082,137.4654083251953,12.813361167907715,81.1238021850586,38.82239532470703,poor
4.59128999710083,3.0510354042053223,52.657203674316406,135.993408203125,17.080322265625,78.9158935546875,33.4185676574707,poor
13.594829559326172,7.146839141845703,61.98937225341797,144.1444854736328,12.759119987487793,118.01844787597656,30.829469680786133,poor
6.960396766662598,1.190169095993042,58.1452751159668,135.96392822265625,14.712271690368652,84.41510009765625,36.91422653198242,poor
11.211867332458496,-0.1951105147600174,54.80793762207031,129.88998413085938,19.126344680786133,94.1911849975586,42.806541442871094,poor
10.287507057189941,3.7922465801239014,61.101863861083984,136.57176208496094,12.383557319641113,89.89049530029297,27.458660125732422,poor
4.530270576477051,1.6399787664413452,61.37575149536133,149.34246826171875,13.91582202911377,79.00745391845703,36.0457763671875,poor
10.977970123291016,1.0192886590957642,51.25641632080078,138.357666015625,12.459000587463379,86.98735809326172,33.7587890625,poor
7.622219085693359,-1.0625697374343872,52.01568603515625,135.46136474609375,9.247350692749023,80.43146514892578,23.726999282836914,poor
7.211740016937256,1.3156367540359497,48.930328369140625,137.43731689453125,12.881866455078125,93.18693542480469,32.825340270996094,poor
9.407917976379395,-0.9608743190765381,54.27970504760742,136.85560607910156,12.082653045654297,87.35063934326172,30.040536880493164,poor
4.670863151550293,-0.02623513899743557,62.681461334228516,142.55894470214844,12.1948823928833,98.98778533935547,33.10932540893555,poor
3.1447360515594482,3.0703964233398438,60.337162017822266,149.66241455078125,16.22876739501953,94.21954345703125,38.76044845581055,poor
2.0808663368225098,-0.8238770365715027,52.203369140625,133.4476776123047,11.250455856323242,67.3482437133789,24.6153507232666,poor
11.656018257141113,1.7507286071777344,60.73109817504883,137.10330200195312,13.020785331726074,88.12130737304688,36.185245513916016,poor
6.5132293701171875,2.9362781047821045,47.31068801879883,139.52767944335938,16.416061401367188,86.69304656982422,38.913570404052734,poor
4.35467004776001,1.0391528606414795,48.06706237792969,143.53562927246094,15.563373565673828,83.01691436767578,35.07339859008789,poor
15.460742950439453,5.149870872497559,49.271087646484375,146.23727416992188,16.169464111328125,93.27732849121094,33.521949768066406,poor
18.8601016998291,2.581831455230713,56.95232009887695,144.60281372070312,15.877963066101074,97.2677001953125,38.47322082519531,poor
-1.0725758075714111,5.809537410736084,55.31870651245117,132.85464477539062,16.378570556640625,79.36490631103516,36.082916259765625,poor
6.508375644683838,2.426945686340332,41.237945556640625,133.26136779785156,10.209104537963867,82.36906433105469,33.94261169433594,poor
14.288616180419922,2.323091745376587,54.96540832519531,141.8004608154297,11.315683364868164,96.8456039428711,27.32910919189453,poor
-0.17744572460651398,2.5076799392700195,49.79962921142578,137.07785034179688,13.457416534423828,103.60669708251953,37.250335693359375,poor
3.808501720428467,1.6915242671966553,62.680999755859375,134.59217834472656,11.190326690673828,78.7070083618164,30.316884994506836,poor
10.533711433410645,4.518137454986572,57.42597961425781,144.3460235595703,18.554096221923828,93.88473510742188,35.378360748291016,poor
6.079055309295654,3.41058087348938,56.05253982543945,140.58058166503906,16.909828186035156,96.38996887207031,28.34333610534668,poor
1.7088994979858398,3.956376552581787,54.372398376464844,136.83560180664062,13.969674110412598,82.5335922241211,36.77568435668945,poor
13.118548393249512,5.037149906158447,53.802330017089844,132.8028106689453,15.461837768554688,106.51985931396484,27.10123634338379,poor
7.0328168869018555,2.065086603164673,60.96213150024414,139.91258239746094,13.776063919067383,85.76557922363281,36.1740608215332,poor
4.276893615722656,3.24996280670166,60.30678939819336,138.2128448486328,15.063154220581055,84.10816192626953,36.9871940612793,poor
11.914191246032715,3.3831000328063965,53.276283264160156,133.35009765625,18.870899200439453,100.9332504272461,39.30171203613281,poor
12.453680992126465,6.23973274230957,64.76908111572266,143.81796264648438,15.852533340454102,93.6668701171875,30.625953674316406,poor
9.923076629638672,1.2782410383224487,48.60968780517578,134.3044891357422,12.168460845947266,94.41485595703125,25.3511905670166,poor
14.861184120178223,1.318070411682129,56.7232780456543,151.9501190185547,15.694642066955566,79.2738265991211,38.75972366333008,poor
5.092846393585205,4.632532119750977,60.601097106933594,136.5959014892578,16.437891006469727,94.24596405029297,34.5479736328125,poor
6.065221309661865,-0.17130959033966064,48.27323532104492,134.89572143554688,13.064305305480957,58.68215560913086,33.2064208984375,poor
4.891289710998535,2.7478787899017334,57.254478454589844,141.1599578857422,18.039627075195312,90.4786376953125,38.39578628540039,poor
6.85893440246582,8.210378646850586,66.16936492919922,154.59182739257812,18.298200607299805,126.81562042236328,28.20334243774414,poor
0.8298547267913818,4.417034149169922,58.86516189575195,134.960693359375,14.4214448928833,78.41526794433594,37.28313064575195,poor
7.204660892486572,1.9517011642456055,39.01710891723633,133.42379760742188,12.485230445861816,83.00222778320312,30.31026840209961,poor
2.9955523014068604,3.5885093212127686,61.25457763671875,143.82452392578125,16.626075744628906,73.84886169433594,31.677631378173828,poor
3.5732779502868652,0.6588714718818665,57.287784576416016,144.3426971435547,12.974568367004395,70.82135009765625,36.152740478515625,poor
7.348107814788818,5.139401912689209,55.14746856689453,142.6127471923828,15.580010414123535,105.33867645263672,37.567100524902344,poor
6.506234645843506,3.6938579082489014,61.975765228271484,138.47824096679688,12.663960456848145,93.09008026123047,37.423736572265625,poor
6.0127854347229,0.7292419672012329,59.267765045166016,137.2835235595703,14.363091468811035,91.40653991699219,32.001609802246094,poor
7.930163860321045,3.667759418487549,60.28525161743164,145.46316528320312,15.261270523071289,85.47350311279297,31.148664474487305,poor
10.092042922973633,-0.3624292314052582,52.96554183959961,136.33847045898438,11.303536415100098,90.40624237060547,32.32971954345703,poor
12.912263870239258,8.302688598632812,64.45960998535156,139.6935577392578,18.462411880493164,136.262451171875,29.8646240234375,poor
4.897902488708496,2.8901286125183105,58.40219497680664,138.21957397460938,15.169079780578613,73.53509521484375,38.91902542114258,poor
19.684856414794922,2.312622547149658,75.0474624633789,149.93824768066406,15.069918632507324,127.44937896728516,28.11168670654297,poor
4.1887125968933105,1.4185619354248047,56.141326904296875,141.06846618652344,14.605575561523438,92.26824188232422,37.73324966430664,poor
12.982316017150879,5.605440139770508,67.47151947021484,149.67857360839844,18.563282012939453,113.5038833618164,40.07199478149414,poor
8.398451805114746,1.233136773109436,51.55792236328125,139.492919921875,9.795907020568848,76.01347351074219,31.463956832885742,poor
6.493165016174316,4.865654945373535,56.151248931884766,139.86395263671875,16.266887664794922,76.414306640625,35.351959228515625,poor
6.767937183380127,3.401202440261841,58.790706634521484,138.97946166992188,14.209538459777832,86.5964584350586,32.09804916381836,poor
9.13459587097168,0.23375779390335083,57.10890197753906,137.98248291015625,13.801519393920898,83.1355209350586,31.671466827392578,poor
3.684734582901001,7.84321403503418,51.50251770019531,139.3675994873047,14.176291465759277,87.68045043945312,24.81039047241211,poor
1.2754957675933838,3.635063648223877,59.21183776855469,141.411376953125,14.309782981872559,103.90949249267578,40.680633544921875,poor
7.306657314300537,4.514347076416016,62.33439636230469,143.20872497558594,17.120485305786133,94.6329574584961,39.32646179199219,poor
11.394815444946289,2.8112850189208984,56.87858200073242,140.60467529296875,15.828530311584473,87.38750457763672,32.98420333862305,poor
0.0692206397652626,4.833555698394775,52.3001594543457,130.79232788085938,17.41823959350586,102.25680541992188,33.86149215698242,poor
7.431966304779053,2.2782046794891357,57.033206939697266,141.25051879882812,11.849111557006836,75.635498046875,29.98365020751953,poor
10.41412353515625,3.179678440093994,57.479488372802734,135.25909423828125,15.911500930786133,74.7193603515625,25.065046310424805,poor
9.790366172790527,4.986367225646973,58.370182037353516,150.0244903564453,15.453033447265625,117.21675872802734,38.257972717285156,poor
12.168904304504395,4.036276817321777,58.88920211791992,145.3828582763672,15.130168914794922,78.23068237304688,36.207088470458984,poor
14.280848503112793,4.655693531036377,58.429141998291016,146.53778076171875,14.188053131103516,112.11165618896484,34.87364959716797,poor
11.129076957702637,3.187293767929077,68.33329010009766,141.32347106933594,17.940004348754883,87.59567260742188,30.73355484008789,poor
11.296791076660156,2.8698647022247314,60.092159271240234,132.04345703125,12.094587326049805,81.03661346435547,33.258811950683594,poor
12.270721435546875,1.8879808187484741,59.571266174316406,137.81434631347656,16.467679977416992,74.53533172607422,29.928573608398438,poor
11.930948257446289,5.798866271972656,65.82828521728516,152.1349334716797,14.794562339782715,107.06485748291016,48.50617218017578,poor
4.230187892913818,10.155862808227539,60.94438552856445,143.67913818359375,17.37969207763672,106.74507141113281,38.99421691894531,poor
17.52747344970703,5.826762676239014,60.023216247558594,142.29734802246094,12.526909828186035,95.70181274414062,34.99657440185547,poor
12.518836975097656,4.6839447021484375,51.368919372558594,144.96783447265625,14.954599380493164,96.75411224365234,29.005334854125977,poor
9.955109596252441,6.03346586227417,54.435211181640625,137.34268188476562,13.151987075805664,97.98726654052734,33.25570297241211,poor
8.07188606262207,-2.4344704151153564,54.86590576171875,136.55690002441406,13.601129531860352,96.1718521118164,40.206871032714844,poor
7.321568965911865,3.3756673336029053,57.84536361694336,142.4864501953125,18.535192489624023,92.4218978881836,37.996498107910156,poor
11.898984909057617,1.6750901937484741,47.30600357055664,142.10646057128906,15.407112121582031,103.40047454833984,35.01668930053711,poor
6.5405964851379395,2.6447954177856445,51.11589050292969,131.83615112304688,14.262849807739258,72.2494888305664,35.589107513427734,poor
7.165615558624268,5.6480302810668945,54.764976501464844,139.37518310546875,15.098071098327637,87.4287109375,35.836212158203125,poor
13.581043243408203,1.2097715139389038,66.97655487060547,138.503173828125,16.239013671875,80.72704315185547,33.75623321533203,poor
16.100419998168945,0.8647682070732117,59.130470275878906,137.9354248046875,13.062357902526855,81.82962036132812,29.635753631591797,poor
12.75903606414795,4.990303039550781,56.98033142089844,145.5345001220703,18.640422821044922,111.2610855102539,34.08480453491211,poor
5.417710304260254,3.5412473678588867,56.43063735961914,130.04539489746094,13.101469039916992,86.82270050048828,22.470293045043945,poor
7.028370380401611,-1.2949981689453125,52.764862060546875,133.20223999023438,10.089893341064453,85.58732604980469,32.946632385253906,poor
8.363566398620605,3.7616844177246094,52.419944763183594,135.7318115234375,13.949023246765137,84.04388427734375,28.58990478515625,poor
7.5601301193237305,2.0000057220458984,57.5029182434082,133.1996612548828,12.005084991455078,80.46790313720703,30.69892120361328,poor
4.638075351715088,3.6634440422058105,58.37442398071289,134.2618865966797,14.592519760131836,100.3333740234375,40.55586242675781,poor
10.143268585205078,5.135196208953857,54.368263244628906,143.03355407714844,16.442127227783203,100.15571594238281,32.95473098754883,poor
7.924441337585449,-0.6920658349990845,54.16170120239258,141.8115997314453,14.49071979522705,83.24711608886719,31.946622848510742,poor
7.862575531005859,-1.2978272438049316,60.4099235534668,137.04644775390625,13.596674919128418,79.02037048339844,35.4904899597168,poor
18.540935516357422,7.839812278747559,55.09257507324219,145.5649871826172,19.695951461791992,107.422119140625,34.353851318359375,poor
11.753128051757812,4.228748798370361,57.055274963378906,145.0699920654297,14.560806274414062,93.71368408203125,40.31081008911133,poor
19.07141876220703,1.7523702383041382,56.46797561645508,139.66224670410156,10.864890098571777,99.30462646484375,24.454185485839844,poor
10.415002822875977,2.2433717250823975,61.496158599853516,137.740966796875,15.140443801879883,85.27641296386719,25.276283264160156,poor
8.698214530944824,-2.83868670463562,49.86673355102539,134.40689086914062,10.542046546936035,64.18627166748047,30.38771629333496,poor
5.674322128295898,-2.043565034866333,54.734378814697266,131.57386779785156,14.593304634094238,92.8294448852539,33.31418228149414,poor
11.710002899169922,3.268831729888916,58.168792724609375,146.53614807128906,18.33696746826172,105.17611694335938,37.84024429321289,poor
11.163286209106445,-3.51788592338562,61.30735778808594,145.52053833007812,10.585511207580566,78.64484405517578,35.98592758178711,poor
12.645739555358887,5.704337120056152,53.29225158691406,143.36830139160156,16.790695190429688,73.91474151611328,31.872249603271484,poor
4.195911407470703,2.244743585586548,60.371212005615234,134.316650390625,15.160544395446777,85.53826141357422,37.879417419433594,poor
13.165984153747559,1.6996327638626099,61.73413848876953,140.52371215820312,16.8973388671875,83.02281951904297,32.95037841796875,poor
8.789546966552734,-0.19778373837471008,65.43614959716797,138.19219970703125,15.434734344482422,108.8638916015625,38.34286880493164,poor
7.393017768859863,5.772822856903076,64.19612121582031,141.21484375,17.29389190673828,122.18242645263672,44.05937194824219,poor
7.51523494720459,3.655751943588257,55.46016311645508,134.64602661132812,15.886476516723633,67.53594970703125,30.539878845214844,poor
4.1111602783203125,0.6535307765007019,60.336265563964844,142.1382598876953,12.447141647338867,68.82263946533203,29.34168243408203,poor
9.371190071105957,3.1600122451782227,56.11541748046875,140.15255737304688,12.379544258117676,84.04743194580078,32.05507278442383,poor
9.457752227783203,2.3132457733154297,52.627296447753906,130.6298065185547,15.622426986694336,85.74348449707031,31.292463302612305,poor
7.009329795837402,3.993849039077759,57.673004150390625,142.0655059814453,14.648945808410645,95.29267120361328,39.02039337158203,poor
13.891134262084961,5.000904083251953,62.61591339111328,143.25230407714844,14.777101516723633,100.19591522216797,34.503318786621094,poor
