zinc,boron,phosphorus,potassium,sulphur,Nitrogen,Temperature,yield_label
14.367916392338977,0.637684633675766,52.83998799467215,131.82431662801716,13.744806520612174,43.67049725452998,40.94713004791038,good
14.374332820947394,1.9620793325608838,67.17199998510822,137.30607239985468,12.794319133027962,92.45804035100664,33.84651987992134,good
14.381055216908269,1.577989402551397,60.115165877203175,139.47837318712791,13.963909837739557,92.17849511911803,43.24879513272647,good
14.39492060093426,1.4653455275854315,55.56224491585246,137.13578851634233,13.513781762098038,87.6580426283295,25.53744565693969,good
14.39559663749294,-4.235329083875491,41.71340342395696,129.83774651388805,2.9704896757210557,49.20451193387601,16.35458139512549,poor
14.402261233132213,0.5777355895629823,72.38143697938816,138.85940306159887,14.97392223964429,54.047621878670896,36.53387693008229,good
14.404783739946412,0.8675127412573107,51.211965351707576,125.31080910998534,12.364067792963029,51.40455378235371,42.513460855602574,good
14.429054076845699,1.7540128474913466,65.55482367002104,129.2919496626376,13.184027292832189,46.40154149192458,33.382004876215824,good
14.433291764086789,1.3207487308904025,52.19439193479435,140.06965774553498,13.8640706521749,71.38100152655952,41.45999974681392,good
14.434151649761056,1.8842291903583677,68.78508724345093,132.74859646589692,14.290858966143443,91.7427443514639,39.155432642097686,good
14.434661382619684,7.121718646210169,64.87608945629981,121.43527201690245,9.969381157758075,101.58338546998155,39.2621297501268,poor
14.446482664002467,-9.426915724728289,58.36495926803909,117.3702945099419,24.00378507102729,35.13809650693786,21.81223288123876,poor
14.46031286579188,1.4522159895558249,60.44093559588543,130.06980745658763,13.815484105371368,77.99065649739246,39.01892189587102,good
14.47228498712667,4.504327220674,75.09800267179469,144.25019587484226,4.671954222239933,75.19594133385121,21.23207808838869,poor
14.482638195847635,10.307100828406838,53.18534349730491,129.24806419282922,7.8521488204483445,115.69499453344152,16.663984212314055,poor
14.49773302877973,-0.8121029229786494,62.49284174032475,154.32485929089796,19.666937528201636,98.02745523323918,18.364046131743265,poor
14.500971539152976,1.8710523081689132,53.02111674512621,137.43881722194968,13.007579116160873,60.0235788697037,38.73130158981347,good
14.503316065089013,-8.251374784243618,58.42218325734045,117.66196389345593,7.020391391616895,60.892820032268226,26.33961746527244,poor
14.510553470777118,0.5572337797768723,52.148088809060916,143.46649770758998,14.315635762084153,67.0294905280189,33.15850225272766,good
14.529704586779397,1.3456715876556853,73.6858519660168,137.96568458543436,12.05078889625593,61.83182823961948,34.44166072879122,good
14.539642951477669,1.7856845438504987,57.122731861708644,127.98332461303343,12.407478466061082,97.11095201064246,36.85183233821143,good
14.54938975710945,1.7423338034665223,50.69362616017027,143.26816624913573,13.127346719009672,42.210271461322066,42.203578844983284,good
14.549562575254031,0.761455188991035,55.55028675517415,141.83091042341653,13.032832278409407,91.91247124300943,28.992725210080444,good
14.552259818010816,1.4175662849521706,60.94942728683929,132.55623934437423,12.111353245006159,88.30184657436325,31.653332696620886,good
14.556508289481974,1.36071693597658,60.9278730816631,126.22729296535034,13.641397074072277,75.48400888982687,29.11978617364518,good
14.562207727993743,1.5472053408188007,65.07247489128548,139.68777025257785,13.10421042921828,48.714941496557024,31.621033608849054,good
14.563091043420023,-3.552921220769588,43.344040102922904,124.44578636800338,8.157171975196299,76.07454962214382,36.436351918407404,poor
14.564617473873502,1.65647151635998,57.91485931781719,128.71254648035563,13.906145620531923,97.28339546482681,33.86515576473977,good
14.56920206004478,0.7911224873065561,69.39080619439326,138.4523667331243,13.158487369346956,100.23117898235898,25.003084895625555,good
14.574871069072703,-5.868189401896787,47.133726682593434,145.51738829842037,12.241227934428341,69.54379906301921,15.83683282257283,poor
14.579049643146416,0.02180134544374468,81.59713617246572,151.24340884277876,22.828743382645076,115.82760186769472,22.846029801561066,poor
14.579764925303698,1.3907859657598298,56.21659923697272,142.87861565500643,13.131234900286367,110.28979609795056,27.715216828181205,good
14.582954390385419,1.4537778688213436,52.64094301559922,127.6970014660477,12.813733008984558,76.64959665487277,34.0576244922879,good
14.587792407536302,0.9785020614145474,70.88790835176518,129.93491138927027,13.82625033566038,47.87805176044518,37.26130966970737,good
14.592891777454112,1.431740173429459,68.78984788433904,138.49812834194196,13.551561734897021,66.34586938839989,31.128789510807948,good
14.608559383734331,4.776150067277438,57.14739951541723,122.02033933469954,8.016727952106635,109.03596710959523,45.70698410285633,poor
14.619717797053617,0.9784742505605875,67.99979066282002,138.8840388039355,13.618445111116692,98.84580989076724,40.51815685793551,good
14.631862710236996,1.8617843593545893,73.05967710222774,133.0710534768034,13.038458242940905,82.58195277473428,25.69059918321652,good
14.641452087130084,-7.995629454622788,62.63309778824903,142.50987136686905,24.422445296045797,92.48687819516883,46.11643081497064,poor
14.642879760920234,1.1742421739643416,62.32928609754637,142.45498916515444,14.52981809249349,93.33038911087462,44.48351449355779,good
14.656500128854848,-1.044825909641638,50.63424916399478,138.82664371363327,17.964069628300052,32.02295372728426,35.69948218858335,poor
14.673124080793574,0.90195962479084,67.80891392488604,132.92311414636697,13.143831924846804,84.04577697869678,37.2827752254439,good
14.674609682020883,1.3111774474291296,63.92939776287355,139.4600173478887,14.348405140035494,69.93115328743208,34.38614948834167,good
14.681781558903369,1.8161311687462727,59.549217561256356,140.8426213049518,14.198943239670315,79.53366636074091,38.10759863800416,good
14.688970420891469,4.663909146242524,68.88843314209296,124.25860938375295,9.413276714156806,103.44169305025572,15.52427203954776,poor
14.696422862116677,4.4121138291796775,63.310842357874236,142.0331094571773,7.4953962976374635,102.73368793003398,30.947238264761985,poor
14.696611003635482,-0.8884989567577364,83.30520183272505,150.73709160479774,2.396898161855579,82.9556664574634,20.02617509096986,poor
14.698080958449374,1.972817720974929,58.25706169672285,132.4301454106512,12.1049963640025,110.98649028002768,28.7819559983691,good
14.704609812518434,-1.8199190447238687,81.01528458184293,147.86384304589825,5.829003047769422,38.20833117451792,37.62393612037279,poor
14.720584784405721,1.5090064340812197,70.90091715145674,133.10093194931352,13.330919342015038,103.79584033231015,33.77286888079298,good
14.722662638423797,0.9730659134249223,55.42467688272482,137.09059439788822,12.133335287551837,49.57369579635113,31.117661554089555,good
14.728489691162574,0.6596329504454629,68.50823941908659,139.72586428473826,14.996447462198184,61.07647552470019,31.703403920893223,good
14.736892423696736,1.229948629589447,67.43925867766824,140.0275861847123,14.331708562895678,75.61825806832127,27.86075253011984,good
14.753637938012915,6.619821841926786,58.966565495585925,127.68998873476049,17.35875568027781,116.05388785634372,32.28688862408873,poor
14.754464826531475,0.8988829239057656,69.71043298305581,131.05742504556454,13.572733212612224,46.71181782533926,42.33651601237894,good
14.755824080914824,0.8328918023266969,54.959813133062084,137.84251525309594,13.069473602218423,87.76844678082176,38.831501139887045,good
14.761164633515433,0.8859931269824067,69.74747901880517,133.92356969578512,12.779112059808474,77.76236699902753,34.580916596013175,good
14.765583895243703,0.9564312875670145,51.99613376084087,144.31283510507518,14.373364394665028,103.0661550465235,37.81860895447349,good
14.780827758991595,-8.406997182143456,54.14310857380146,131.004404529356,10.529864374033961,34.66513800656061,19.534550637294153,poor
14.78332833559693,8.766187020547989,78.18376898563676,121.08922291015872,17.862696802002006,45.33511450573786,24.977995113579286,poor
14.80463997920865,1.0191326360077255,69.57069853455761,125.0497914961792,12.294786255381416,66.73786966580352,34.21304346324563,good
14.819109230917753,8.182057976237516,44.168581227739914,146.7582830921356,14.952102016238443,121.39910246525592,42.772385529690546,poor
14.819906687432868,0.849690703845553,65.46943104441708,127.84412047715533,12.259953921197686,107.29473381704327,35.95666191061442,good
14.82996673314277,0.714937747493391,65.19773825598386,141.57984085820883,13.636172254383085,92.89495222255172,31.352031481243095,good
14.832554707218218,10.776814874774523,57.10667622512307,143.40641400200178,5.361967604378903,38.02674873457451,25.239127287399295,poor
14.862185195631001,1.9647845917071172,52.583437362203036,136.14851296731842,12.16275922548114,54.126758142748514,41.21378508522012,good
14.868269953031461,1.2421652393726785,61.99356073939978,138.26807171754146,13.065653807938283,90.81797890744014,37.90598785548778,good
14.87469885700865,1.212441552578573,73.22376994750555,140.4022858523272,14.076707148634224,87.25935669404004,38.936847053788924,good
14.874885100759037,1.1383615824814317,72.76951220465705,136.21507158050338,14.312257450056794,46.36318872451913,37.97606954791276,good
14.876825812824734,1.508068408895669,49.1708819025831,148.8245511557046,20.351096615944886,37.587394380788304,29.71218441220845,poor
14.888109165804172,1.8842285912341488,54.19255149317965,143.6812462050352,13.613167869937485,67.92034649387853,27.983182462540974,good
14.893261660415941,2.942812859149347,76.80240945598516,153.4413427816024,20.14612338318512,51.255046007650456,46.093161258576075,poor
14.898656384857478,0.9580337042223217,68.87246780548448,142.4161254490049,12.23801871208733,81.61738118256122,29.640580782743818,good
14.899317381721586,1.5676460551600835,65.8043879129907,125.94785695874579,14.690245171719443,81.08388090815893,40.48276648770721,good
14.91036533106863,1.3719063508094123,70.5360028345863,128.21698346608403,14.238448500526228,107.3238744787798,28.448794351752433,good
14.91409995849618,1.1004840344502957,58.030610038862136,126.59469049668007,12.879106673842848,97.37554573764338,26.552753807020867,good
14.91733400051833,1.0195660412787488,58.13391044003145,138.95395584791828,12.898832485722355,97.24407195122892,38.53295435356483,good
14.917911633342754,0.6324171902033059,65.47580881679225,129.2244962597557,13.811821216798876,78.12665590303692,28.41822356190908,good
14.923558332786312,0.6467568607398504,58.856005963391674,127.62434660785844,13.843505132377256,49.41530032362979,43.37228741868306,good
14.933834638465461,1.70691264012101,60.940776605920945,144.6905712988494,12.927731157434204,76.17847837553585,28.78379050914762,good
14.936503419311553,-1.375924113189157,76.70540789401747,152.14080940752686,6.723344530548372,70.71113812049954,47.32765384972303,poor
14.961504434467834,-9.169078373335429,79.43725577824158,126.72769253517632,24.463885939809213,119.58709744048437,17.719562206491723,poor
14.966435855300993,-8.02058398428154,59.73830706556814,136.8010016133374,3.6172604612474077,93.19973369940692,35.31185975072542,poor
14.977148236637287,0.7175255085414372,71.35553674706847,130.7773375075154,12.484198946275654,104.51650842568046,41.702758436138765,good
15.024241641237971,5.132147730969091,78.47844762562295,125.21931308752843,8.35515519684436,87.95662878318883,48.38500073233627,poor
15.026346516131774,0.8120701468683292,55.83765579118288,130.07004906157346,14.86995971098004,70.71502637871126,25.890046772313784,good
15.03095648542551,1.0758893622907513,71.51492316155813,128.15959806452105,12.522845885018853,62.76728399578795,36.71521201427079,good
15.04046445109396,1.6701898032157931,81.07023987256437,122.75335049142545,19.795051050187087,116.07650164294687,52.055350109846245,poor
15.056694070545717,8.650818926939536,66.33430855567276,116.00013080579608,4.247461697188629,49.61107983736718,27.09193312384432,poor
15.063334955296753,0.8838301355818718,59.91464192447812,136.61807869960953,13.730283506529476,69.31348613858563,42.25278553283548,good
15.067671648012212,1.683014852898896,60.28747714187102,125.4524542111481,12.38811473402858,103.03344154860062,31.74111724002949,good
15.068185795922737,5.363878342373177,42.201274151593076,121.52363317420645,7.986229036946727,54.59468076459879,45.006504635944516,poor
15.085215218074511,0.7820976215867095,54.425794182659416,136.1211268718916,14.230909581361828,60.39561057264206,43.755813152619524,good
15.085580941165128,0.6729985555599097,61.59068411760798,127.0530539931016,13.972772217672837,66.98956437954287,32.162702155164716,good
15.096689604852765,1.409947975243258,52.264324813576316,137.91372484580924,13.127413727738755,53.31763174787015,42.10767290634527,good
15.102448741667933,0.501868943378393,62.9115755693416,132.6031660252233,13.757578919177961,54.04887683973355,32.83170965766814,good
15.110956595833883,1.3837748602010964,56.40244931011413,137.01969298365566,14.776909553080866,111.11305063789533,32.30742093617174,good
15.111688446692868,0.669628236961777,56.53192937080451,144.45661921677433,12.46377065194651,67.06134617169907,43.92258953343826,good
15.122433326430754,1.1160168035172935,57.629057387404394,130.78764102722388,12.726003665260112,55.02617499981601,30.993894476047366,good
15.12523403662265,8.26042998055041,46.6613251377801,152.77954387427903,11.411154213900527,62.583828314858714,25.441089139286017,poor
15.130851066583233,-9.0614166020133,43.70658710027532,124.22726345295077,7.911587593156089,78.86294049521698,52.46783743869528,poor
15.146476970836387,1.90340527221843,65.17125972813815,136.5528018516687,14.804664038128118,88.96542480776135,25.557234180994556,good
15.15051043475798,4.468463991237586,51.58675886708313,117.99358702334783,10.581683266741903,75.46828890059439,37.6355932051529,poor
15.151473703397784,11.711578056656979,67.53594737081814,126.88306385020674,23.73972303077635,87.35100087583669,35.12867507545356,poor
15.15303543069832,5.914187078682522,40.47880660695923,129.71725058905363,5.112196532667925,96.28857729444172,36.14755905307055,poor
15.157085314313939,1.529128138597918,57.80817737848048,141.50580496121495,12.524016330278274,55.952902380237184,42.630703457520205,good
15.15904304253665,1.8695937791283541,52.89284920942228,125.13715677837408,13.004149458752963,106.9551731830016,26.84194488687477,good
15.161402743974733,8.236550125637685,71.36802783020764,130.88666646650682,2.8090023751413824,97.24792405753458,23.584464998955642,poor
15.166457165821523,1.8786157616947758,67.92845334408946,138.93171399488102,12.83696650129072,102.10935424356323,36.48556189818899,good
15.178944328864429,0.5230800344980826,51.260194448046036,133.86821381350376,12.858899694329956,51.78920641141591,40.59896708764385,good
15.21290001380768,0.37532953343874453,74.61456596493981,129.5935616134775,23.004087580917258,87.0650017570261,23.70595503894704,poor
15.221488451185515,1.32051371788237,62.250697606172714,128.18548839318876,13.293796574433124,63.937889712762185,35.45055994683319,good
15.232921688947284,1.802042642138435,70.33963669160703,129.39595324878346,13.80906918857734,67.87540919402198,32.757879636217524,good
15.23775165826836,1.7521612212308646,70.43016276277521,137.97743839439903,13.374528675458244,109.45597237983772,26.829060192764057,good
15.250966467235617,1.5952175949197918,64.76490458602547,134.2182057757306,12.356905499600003,110.21670129879936,27.228244812358867,good
15.260365005226685,1.2394012861235462,65.4550349116525,141.70124173363442,12.596552036951142,82.77172849500991,33.72783871891569,good
15.27088456935263,1.0266159430612412,61.24723014652261,138.80275090051714,13.829235795271392,90.97642603164445,42.960510445058965,good
15.2755793536272,0.5744566112307943,65.77490161865512,143.8889324644225,14.57360379293774,84.27021139480883,34.995240495652276,good
15.290626932526115,1.9116097634851066,65.82277812604427,141.64970020928098,12.096217744329104,45.0598559002883,26.155829561492187,good
15.297737739785976,-8.639611841301182,41.2010874675307,137.20013940228944,18.967781000069483,56.24764536452052,23.193376774365028,poor
15.307774496406417,1.309427224807369,55.286223154492916,143.3927515220254,13.288673947916996,66.15019133091081,28.5392808222334,good
15.309120135077803,1.7488746882249846,60.02583909554582,128.52789675978934,12.055250001410439,76.66354898410884,37.457982224902494,good
15.325883212396477,0.5020288366965607,60.216106408563604,144.52771977267656,14.02459080429491,81.98957769505229,35.04971309034647,good
15.327758866361789,1.069134901635061,66.42341463317788,144.5149456361146,13.214778868369212,40.45270565861114,30.93917212623124,good
15.33492739859202,1.9506169752183133,64.11239450734222,144.11783898039621,14.754821457048823,87.88357862189822,41.87625428946653,good
15.360561808846493,0.5557649720796103,62.630440857857714,126.7375971538999,12.150373793697359,74.55817813107515,42.630193184197154,good
15.36376127157522,1.9972789017915713,56.679584982914086,135.46286969165092,12.418566675105563,54.21622492526094,44.984028699162124,good
15.365798468192208,0.9594167799504087,61.14606352938316,136.08079681434538,14.008271241226076,66.30871331336196,25.688873958641313,good
15.36599002972103,0.5167123058449477,72.36249550650436,133.0977539028285,13.26951601969189,96.21344933087443,42.55526147533428,good
15.366131157720748,1.1912628368721765,72.21485808147094,127.18436192384888,12.628190908953595,88.29832712011645,34.23161342305358,good
15.370225376156474,1.0804002927121044,71.48962426418161,134.63461979848987,14.335771913297945,109.71336161625689,27.545558243978746,good
15.383653245230088,0.5157151644707137,74.2830851189326,141.60735609130035,12.401320007093823,65.89824226374259,27.220751142924858,good
15.399505839127233,-9.395057539218056,62.9042673254111,134.52219891541796,7.758193856359258,113.54942929177797,46.9442633835459,poor
15.402651325088451,0.6796675100541687,55.1595858498478,136.25513733288994,13.30946348445443,66.7201547789846,35.617129894215665,good
15.405117222920705,0.9116193017139614,50.0821739959763,142.74727307834837,13.835125204438143,88.6227862027666,40.61884764207348,good
15.410356615467338,1.956804316226778,68.88137628278871,131.17439785330217,14.52164747292993,77.95225985496168,44.145762077428486,good
15.41512615107338,1.1170438773495333,72.52797785120923,142.61659463021647,14.610083897423369,60.53789646867301,42.88396741156939,good
15.433126206169772,1.3697491609080763,53.4204458705755,136.6056469007868,14.73302351859873,48.17970006935558,38.79822324609077,good
15.436376207276453,1.6250539106968716,62.768644233339536,127.01717996807601,12.521284452094768,97.61736556009282,44.012905871302735,good
15.43688808998436,1.860665143810283,60.48468970317868,136.08404630100372,12.392967487351125,108.04591817076232,39.81410325357183,good
15.437175034429066,0.9789179365087706,69.88013929522708,140.3739122460944,12.524713189031905,54.35172543647448,36.151726073486216,good
15.439045797951216,-3.214756369882145,54.09389754306828,140.10317908086859,23.203142085356472,91.04659255840019,27.404842354345874,poor
15.4456810984234,6.894920681060103,78.19616204679292,126.77202069172596,22.021343111317858,101.73585617392165,33.60154000763387,poor
15.455192711733824,0.5745216546567459,62.567644352586825,126.49040444879269,12.400026557556327,53.186428990322,26.979377385450892,good
15.464198627128914,1.4909108084560199,57.508734255293355,133.15747708748205,14.004348767211198,51.13313766303229,42.051417769714035,good
15.49249535226236,1.2607454499194362,58.722960179566215,132.96782942847145,13.262488298615978,72.97800001752428,44.526055396523105,good
15.49978522846689,11.452382663577236,49.69810916955747,115.98710188410392,12.71036046832145,45.531194684351796,34.202619332938966,poor
15.508840217596774,-5.952374027612537,83.98487943802203,133.00430971064043,17.330589005826475,88.00398008905148,16.186391606033553,poor
15.512398139748171,0.7891875560485377,69.80311810361087,142.91193847634798,12.20071715227226,86.32246194171395,26.002537576921707,good
15.544982019854043,1.0473461085548488,52.23611207480845,127.55892282668067,14.502324772042087,104.3916981279355,31.7012464077932,good
15.560185891333786,0.8671336095795599,62.223032450558854,137.0519579160115,12.41689128173854,51.862907664022885,28.5198180521899,good
15.561776865494028,1.6691501303262286,57.937087114906504,131.61945630583693,14.128204293022469,73.15385268990335,41.34888686289901,good
15.563949187849593,1.727628605116272,64.69468298986173,141.55396322821048,14.368171747405793,76.51773769073301,36.270955770488435,good
15.569872890455837,1.1514655546690347,69.02724743414788,129.05927636067574,13.385986223068299,64.30878383199759,36.01838660836323,good
15.571671581462235,1.030160871569707,55.883559372348685,128.01131295078318,12.006882269386582,53.33528649513772,32.9159142103476,good
15.572310160859107,1.681875523348193,71.32967482645573,138.02712340767232,14.056867756203939,70.77035737976354,44.78112903685508,good
15.574372334308107,0.7078463263327067,71.7116621988166,141.99857580631064,13.338292353933006,111.21327224489019,27.045654614219888,good
15.580695595381474,1.962684835475699,58.90369940790995,127.28006474832858,12.87347446344183,80.99099762860088,29.729748456237104,good
15.582525553114472,0.7232231143992882,65.92973002665519,128.24987505168767,13.667408648177858,105.63982986712473,39.228673326993636,good
15.589277742701883,1.1320667382555536,58.03413033923628,126.00473680816165,13.054176208770597,104.84851846166227,36.48715159939674,good
15.631189144075579,0.8147983449302094,72.93070873052902,140.8475099904172,12.355158411156802,57.59862369591565,36.525118413778145,good
15.634429260459465,0.9320714629718889,59.5436335580913,138.07495421249467,14.169750307363085,51.22431452729331,35.99434608988468,good
15.640448371213857,1.0884786073744397,54.6708888816033,128.87493634890518,14.409122153243391,85.76059938676596,40.023432952695785,good
15.651156260725559,1.7455528317406948,70.24435218998974,136.1135240824196,12.526144172331009,68.52657571357659,28.155366810099732,good
15.65609961411202,-5.867773161489303,41.24452959230509,138.5232000168485,21.002973338281173,113.22226288266076,30.34671191475345,poor
15.657170769008985,0.8477708048582799,69.48830395852964,142.43954164185283,12.500041106740984,47.44157714855499,44.090025853991364,good
15.702030861137985,1.0303293282019896,70.83228787400247,140.4210659826506,13.635308458627582,100.9392610368664,44.95089871078235,good
15.70850822755379,6.211429772574505,48.29294081034976,128.78617681901005,21.670461990625373,34.31821344138036,18.159075989785908,poor
15.712214532541532,0.6604480850867358,56.29009629870039,144.49920809523275,12.532367905269743,65.3030686464287,31.060203058856402,good
15.723443879632363,6.01535991333879,42.801636718328105,120.18255854840191,4.9993824384321215,95.92486508292633,16.857180133108287,poor
15.725307771913611,1.2683001185579668,71.0672512605403,141.61082789600948,13.997570012487197,71.2818913352995,28.472544468912805,good
15.72620463195041,1.5283964575582212,54.21182412001717,131.84220562493476,14.876080289658612,110.12111261192999,34.36170299651377,good
15.735308431002881,1.8092539851248524,74.07764093323486,136.53938897016036,14.552641660595484,57.2467431788351,29.53829874119874,good
15.743099568051907,1.9689188630094054,59.71517672066467,137.8775086630577,12.908491759079494,42.507921100929025,41.66320914095528,good
15.74458660859153,1.6773379212968116,61.1702440871028,137.38625119327727,14.782058111030162,66.23436712354014,26.357301920880943,good
15.746416566124102,1.3148693301354077,69.65620298199721,134.7637766410247,13.998427590450627,105.55076644482524,41.31090654732654,good
15.764937345840062,1.439644895729887,60.5653207734959,129.00520379118842,14.911046711728,103.82131261264323,40.20456949599895,good
15.778970254188032,1.2070001997061048,57.111122671256666,145.51891129201516,5.9491521547637625,49.59951221692451,39.92488449266903,poor
15.785641926125722,0.8164864597490149,72.42153732069059,142.68284160165277,12.128192995332435,42.12829225808042,37.35980042078905,good
15.795482603206846,6.104491335487136,62.89174541692266,128.24395355232173,4.129360477896938,95.42978896090472,49.10269331425849,poor
15.796883487437757,1.9048453930301172,57.643870307203656,136.814065494919,14.332410387220119,69.00525815137631,33.214952541002944,good
15.798886032096224,-9.455609456783792,56.78987270045063,152.7116405922348,19.857704545907083,87.33215449104532,39.229960030607,poor
15.800759579501836,10.553849965388931,83.12729906535787,122.6944073804687,23.485915354613933,109.90004538017155,43.96613644997841,poor
15.801381945786847,1.9741324288525641,68.29661974576993,133.03515628628435,12.613456798316191,104.10875241175299,38.64884801433716,good
15.801716592735175,0.9728523461718573,62.518803338391436,126.96478511203938,13.296604176567618,104.35187221895035,40.191823333890895,good
15.807403932497007,7.127235392462172,78.10312263471587,117.54955644578116,10.025582476092717,51.56976217844835,35.604974827857994,poor
15.810131287580445,0.7261869842192108,63.11011268157404,125.54193903253035,12.525412831181225,55.601117565671345,38.09067185252937,good
15.812421728814549,0.2859368984584254,82.43984848851423,123.08929693373204,15.973363067187446,106.16851903266436,16.24370158178902,poor
15.822307865858122,0.8851819271988666,50.750944892123755,132.44720936350052,12.410993515301323,96.85549347316757,28.09112247732979,good
15.827555201552038,1.1664687224506194,51.09768999846076,141.03986871984998,14.202950889535153,66.01554407731348,28.900257796337645,good
15.829080237189377,2.4074982424706324,65.03143189302435,133.26755040744976,6.865652994191581,84.82209585969066,43.08481927040903,poor
15.833763158681661,1.9039295469608808,73.09807578616021,130.51636212459022,14.47546575296841,52.550267238514586,37.544436759335845,good
15.835977531553354,2.2142034812809115,58.67244531713861,149.74342428060942,12.830873554931506,59.28749131814348,27.79925361494126,poor
15.836657292703306,1.997265926090321,71.23387870314285,128.74881695016663,14.754283097806796,105.8522495097498,39.07672366472789,good
15.839092055809072,4.757442453285135,55.674331690537365,132.81912596432434,22.221940057915692,55.935357677307216,43.40526316227375,poor
15.848958508139596,1.1042483232605937,57.86100123715737,139.65420198944938,13.135477256459932,79.70469778140367,28.927513923794617,good
15.853760256689151,0.9825326685926463,54.912751041087986,137.9540744006552,14.609738043347745,52.41421462619258,25.841035918600713,good
15.858216931109666,1.8747099605902897,72.28086578072639,136.06025822712814,13.190457169418314,43.4142412869066,39.871825805596046,good
15.864057563360737,1.2754878085704067,59.1279156931815,141.61808988166504,12.642348262999809,51.70321036043552,30.781938337186077,good
15.87000375911975,7.13783447900278,58.993619256706936,143.2605891265399,2.4501674443131325,34.62820140040486,40.99275415901774,poor
15.870066170928222,-5.656080596109022,77.53818189708753,128.27222827326676,17.437658946681694,82.82101840652065,40.56697185847712,poor
15.87477660106811,4.430967457720646,82.8498032041383,118.9868138155891,9.446301172041444,120.01137297634116,38.908669702888645,poor
15.886760551535561,1.9548762083010622,74.36042022644773,140.3582295984131,12.774787326154666,48.20521551768859,29.791881308044978,good
15.893465218570569,-2.500276538271118,68.36611304741908,116.42611707454613,20.067617223010824,49.49089390007774,39.347109376239764,poor
15.895910826786459,0.7143442793439542,67.72481826204069,139.67083896274346,13.70992749401017,100.99189399772646,39.07713843217382,good
15.896873055090893,-2.2555708959998695,76.53289811915758,130.51037935997013,17.107150564395987,38.936719370887495,46.575349191471815,poor
15.912033247361059,-1.158485683848113,49.193823893132695,132.13684428910344,16.434202380782466,30.568821153529147,34.96112389934119,poor
15.923266805223395,-3.5639732281914087,59.06268415792748,129.96881476838973,12.611062516710035,88.33132022671168,30.678413684478137,poor
15.931109382947103,1.663158569348796,65.84447043416694,139.13999132214616,14.089987737794115,80.71750643390033,33.300246863604876,good
15.933491564762887,1.2789212629634827,62.13782317825249,140.43652765284608,13.397286090432488,64.1593796042434,27.606436793058066,good
15.934738231931409,1.039573383663642,51.89809217283233,134.7424281344424,14.202446506741497,52.38210369857976,44.186417119889576,good
15.961195952106948,1.0321718829048212,50.67631185685359,141.2772275675908,14.350624184303301,88.25583916519392,43.8924304890723,good
15.96512859771433,0.853195585534221,50.25030674290883,144.7187993530951,13.280214235840631,47.14392184808683,35.182153332581,good
15.967338181106468,1.5065191606063824,54.65905722485648,130.9048684869488,12.844739163956653,73.18934866084277,30.643385362545953,good
15.972990032187983,0.881948622870167,64.02178595655693,140.29888877612746,14.772676979472287,80.93034860279914,32.958938901643926,good
15.98152019773252,1.1583253910790923,72.90502947399365,141.4772288036011,13.968419330910958,50.95511443034045,37.948128025473615,good
15.985210720042696,0.9617448716193306,55.65369060811001,130.9828557146382,12.045994053234997,59.82919043412595,25.431308267339382,good
15.989283074341579,-5.650228814266635,76.15888009298293,121.48521729092174,4.236330316081538,88.327747243358,25.44235076716938,poor
15.994675016024443,1.7421872446459965,58.586661444037006,137.68464627780614,14.478979180116063,55.74331241648119,44.64732310584731,good
16.011931215145086,1.0146689834573497,66.48610432123036,137.64082752972894,14.219640953260908,92.65017182570156,37.27522423907181,good
16.015695531990488,1.4577532794912726,66.08109955111351,125.45396130246567,12.012710318779591,48.74749554440317,43.45154765475269,good
16.021724850569626,1.7255854986487993,63.58929428726768,137.89342878817524,13.34023476375392,49.25318907671526,33.36789999680409,good
16.02332875819715,10.529211217048271,67.97104058035598,120.6944507316162,20.13397311454873,88.98255719601575,38.85294267566582,poor
16.026186003881115,1.8047588359420064,60.89853815068405,134.93475142797712,13.607770339539401,83.13722615615507,36.01875702423761,good
16.039034909377033,1.6595068031300304,53.95020632701171,133.2953743610962,13.998491908036966,91.36047330788082,39.7434542086283,good
16.04087552349504,1.4131800396313932,65.86027127031525,144.03339807154484,13.421820868358699,64.55904692147233,43.91992121903411,good
16.05221874910294,1.9788738578738945,60.10857124326866,135.25856819389364,12.924153095373056,78.78360566201367,42.561590472012654,good
16.075330670889638,7.995882696379283,81.03454908061144,129.41907291544243,22.735309499180836,35.148017339225255,35.201740610932504,poor
16.096932175578665,1.2516262913582152,60.42159597574149,140.7925480642511,12.038847707847872,41.91688095204057,44.76142666817341,good
16.102016350091173,1.3407589991441995,64.86128978619129,136.17681660383997,12.83950886176615,62.53023674564999,29.535193228586607,good
16.106533257008305,0.663576641998165,69.45443839767243,130.8294371338194,13.749196116136867,88.12465245838555,30.152805723814364,good
16.114651684689612,-3.414587300533327,65.62424507501522,142.03693835727958,9.704205493118188,41.58720255175592,25.14965038255238,poor
16.116470780189058,2.304977612236529,54.08695860339391,154.76432916857698,19.944369923282316,73.19580913313804,34.302459673394914,poor
16.117009708466874,3.1196514291829125,48.92770668669614,127.67140498181044,10.44397112798955,66.32601729182676,36.092334454511025,poor
16.11906932086127,0.5549106747735972,57.45797122176594,141.30271795948016,13.023971368219708,106.59957405713001,32.52499520999679,good
16.13385283144018,0.6885414751564527,59.00882138472903,140.85524690000665,13.068928103295868,62.60397510870883,38.3896402681371,good
